66.996528	20.000000
67.016533	16.000000
67.036539	24.000000
67.056544	17.000000
67.076549	17.000000
67.096555	18.000000
67.116560	16.000000
67.136565	22.000000
67.156571	22.000000
67.176576	22.000000
67.196581	24.000000
67.216587	17.000000
67.236592	24.000000
67.256597	22.000000
67.276603	21.000000
67.296608	18.000000
67.316613	25.000000
67.336619	27.000000
67.356624	21.000000
67.376629	21.000000
67.396635	27.000000
67.416640	20.000000
67.436645	35.000000
67.456651	35.000000
67.476656	30.000000
67.496661	21.000000
67.516667	29.000000
67.536672	38.000000
67.556677	56.000000
67.576683	62.000000
67.596688	55.000000
67.616693	70.000000
67.636699	117.000000
67.656704	165.000000
67.676709	206.000000
67.696715	295.000000
67.716720	356.000000
67.736725	402.000000
67.756731	304.000000
67.776736	216.000000
67.796741	143.000000
67.816747	108.000000
67.836752	112.000000
67.856757	103.000000
67.876763	137.000000
67.896768	191.000000
67.916773	213.000000
67.936779	232.000000
67.956784	181.000000
67.976789	105.000000
67.996795	103.000000
68.016800	87.000000
68.036805	127.000000
68.056811	149.000000
68.076816	214.000000
68.096821	265.000000
68.116827	327.000000
68.136832	338.000000
68.156837	282.000000
68.176843	188.000000
68.196848	164.000000
68.216853	165.000000
68.236859	234.000000
68.256864	302.000000
68.276869	343.000000
68.296875	391.000000
68.316880	394.000000
68.336885	302.000000
68.356891	179.000000
68.376896	154.000000
68.396901	114.000000
68.416907	103.000000
68.436912	129.000000
68.456917	134.000000
68.476923	150.000000
68.496928	150.000000
68.516933	98.000000
68.536939	58.000000
68.556944	56.000000
68.576949	47.000000
68.596955	33.000000
68.616960	25.000000
68.636965	32.000000
68.656971	17.000000
68.676976	24.000000
68.696981	25.000000
68.716987	19.000000
68.736992	33.000000
68.756997	16.000000
68.777003	15.000000
68.797008	13.000000
68.817013	16.000000
68.837019	25.000000
68.857024	27.000000
68.877029	27.000000
68.897035	23.000000
68.917040	23.000000
68.937045	19.000000
68.957051	11.000000
68.977056	22.000000
68.997061	19.000000
69.017067	21.000000
69.037072	19.000000
69.057077	15.000000
69.077083	22.000000
69.097088	17.000000
69.117093	12.000000
69.137099	16.000000
69.157104	22.000000
69.177109	16.000000
69.197115	21.000000
69.217120	20.000000
69.237125	12.000000
69.257131	13.000000
69.277136	23.000000
69.297141	17.000000
69.317147	13.000000
69.337152	13.000000
69.357157	22.000000
69.377163	18.000000
69.397168	18.000000
69.417173	15.000000
69.437179	10.000000
69.457184	14.000000
69.477189	17.000000
69.497195	19.000000
69.517200	16.000000
69.537205	14.000000
69.557211	15.000000
69.577216	11.000000
69.597221	19.000000
69.617227	16.000000
69.637232	20.000000
69.657237	11.000000
69.677243	14.000000
69.697248	21.000000
69.717253	25.000000
69.737259	16.000000
69.757264	19.000000
69.777269	20.000000
69.797275	19.000000
69.817280	20.000000
69.837285	19.000000
69.857291	21.000000
69.877296	11.000000
69.897301	14.000000
69.917307	20.000000
69.937312	22.000000
69.957317	14.000000
69.977323	9.000000
69.997328	15.000000
70.017333	14.000000
70.037339	18.000000
70.057344	15.000000
70.077349	15.000000
70.097355	11.000000
70.117360	18.000000
70.137365	19.000000
70.157371	15.000000
70.177376	14.000000
70.197381	14.000000
70.217387	10.000000
70.237392	16.000000
70.257397	15.000000
70.277403	11.000000
70.297408	18.000000
70.317413	14.000000
70.337419	13.000000
70.357424	13.000000
70.377429	17.000000
70.397435	9.000000
70.417440	14.000000
70.437445	16.000000
70.457451	14.000000
70.477456	17.000000
70.497461	15.000000
70.517467	17.000000
70.537472	10.000000
70.557477	17.000000
70.577483	11.000000
70.597488	13.000000
70.617493	15.000000
70.637499	15.000000
70.657504	16.000000
70.677509	14.000000
70.697515	17.000000
70.717520	13.000000
70.737525	17.000000
70.757531	12.000000
70.777536	20.000000
70.797541	14.000000
70.817547	20.000000
70.837552	12.000000
70.857557	16.000000
70.877563	14.000000
70.897568	18.000000
70.917573	11.000000
70.937579	23.000000
70.957584	13.000000
70.977589	18.000000
70.997595	15.000000
71.017600	13.000000
71.037605	18.000000
71.057611	16.000000
71.077616	13.000000
71.097621	20.000000
71.117627	19.000000
71.137632	15.000000
71.157637	11.000000
71.177643	16.000000
71.197648	8.000000
71.217653	9.000000
71.237659	18.000000
71.257664	16.000000
71.277669	14.000000
71.297675	12.000000
71.317680	13.000000
71.337685	22.000000
71.357691	10.000000
71.377696	8.000000
71.397701	17.000000
71.417707	9.000000
71.437712	12.000000
71.457717	14.000000
71.477723	14.000000
71.497728	14.000000
71.517733	24.000000
71.537739	12.000000
71.557744	19.000000
71.577749	17.000000
71.597755	24.000000
71.617760	21.000000
71.637765	13.000000
71.657771	10.000000
71.677776	22.000000
71.697781	16.000000
71.717787	17.000000
71.737792	8.000000
71.757797	16.000000
71.777803	11.000000
71.797808	13.000000
71.817813	18.000000
71.837819	15.000000
71.857824	14.000000
71.877829	12.000000
71.897835	14.000000
71.917840	17.000000
71.937845	10.000000
71.957851	17.000000
71.977856	21.000000
71.997861	20.000000
72.017867	14.000000
72.037872	18.000000
72.057877	13.000000
72.077883	17.000000
72.097888	11.000000
72.117893	15.000000
72.137899	15.000000
72.157904	17.000000
72.177909	16.000000
72.197915	20.000000
72.217920	14.000000
72.237925	15.000000
72.257931	14.000000
72.277936	17.000000
72.297941	16.000000
72.317947	20.000000
72.337952	11.000000
72.357957	13.000000
72.377963	6.000000
72.397968	21.000000
72.417973	15.000000
72.437979	11.000000
72.457984	12.000000
72.477989	20.000000
72.497995	9.000000
72.518000	16.000000
72.538005	8.000000
72.558011	13.000000
72.578016	20.000000
72.598021	17.000000
72.618027	18.000000
72.638032	14.000000
72.658037	13.000000
72.678043	11.000000
72.698048	10.000000
72.718053	25.000000
72.738059	16.000000
72.758064	12.000000
72.778069	22.000000
72.798075	11.000000
72.818080	16.000000
72.838085	9.000000
72.858091	22.000000
72.878096	18.000000
72.898101	15.000000
72.918107	23.000000
72.938112	19.000000
72.958117	10.000000
72.978123	19.000000
72.998128	8.000000
73.018133	20.000000
73.038139	13.000000
73.058144	13.000000
73.078149	20.000000
73.098155	14.000000
73.118160	10.000000
73.138165	15.000000
73.158171	20.000000
73.178176	17.000000
73.198181	18.000000
73.218187	22.000000
73.238192	18.000000
73.258197	22.000000
73.278203	21.000000
73.298208	23.000000
73.318213	30.000000
73.338219	42.000000
73.358224	45.000000
73.378229	47.000000
73.398235	71.000000
73.418240	96.000000
73.438245	127.000000
73.458251	120.000000
73.478256	80.000000
73.498261	63.000000
73.518267	55.000000
73.538272	49.000000
73.558277	31.000000
73.578283	38.000000
73.598288	39.000000
73.618293	53.000000
73.638299	54.000000
73.658304	79.000000
73.678309	54.000000
73.698315	42.000000
73.718320	36.000000
73.738325	22.000000
73.758331	22.000000
73.778336	20.000000
73.798341	22.000000
73.818347	16.000000
73.838352	14.000000
73.858357	16.000000
73.878363	19.000000
73.898368	17.000000
73.918373	16.000000
73.938379	17.000000
73.958384	16.000000
73.978389	17.000000
73.998395	19.000000
74.018400	19.000000
74.038405	21.000000
74.058411	13.000000
74.078416	17.000000
74.098421	8.000000
74.118427	20.000000
74.138432	21.000000
74.158437	15.000000
74.178443	18.000000
74.198448	10.000000
74.218453	11.000000
74.238459	22.000000
74.258464	15.000000
74.278469	14.000000
74.298475	17.000000
74.318480	16.000000
74.338485	18.000000
74.358491	14.000000
74.378496	19.000000
74.398501	13.000000
74.418507	17.000000
74.438512	16.000000
74.458517	23.000000
74.478523	14.000000
74.498528	11.000000
74.518533	14.000000
74.538539	20.000000
74.558544	14.000000
74.578549	17.000000
74.598555	12.000000
74.618560	24.000000
74.638565	11.000000
74.658571	15.000000
74.678576	12.000000
74.698581	13.000000
74.718587	18.000000
74.738592	10.000000
74.758597	14.000000
74.778603	18.000000
74.798608	19.000000
74.818613	17.000000
74.838619	18.000000
74.858624	22.000000
74.878629	14.000000
74.898635	13.000000
74.918640	21.000000
74.938645	11.000000
74.958651	16.000000
74.978656	14.000000
74.998661	25.000000
75.018667	19.000000
75.038672	15.000000
75.058677	22.000000
75.078683	12.000000
75.098688	19.000000
75.118693	12.000000
75.138699	13.000000
75.158704	21.000000
75.178709	17.000000
75.198715	14.000000
75.218720	15.000000
75.238725	21.000000
75.258731	16.000000
75.278736	19.000000
75.298741	17.000000
75.318747	16.000000
75.338752	20.000000
75.358757	17.000000
75.378763	15.000000
75.398768	17.000000
75.418773	14.000000
75.438779	24.000000
75.458784	31.000000
75.478789	37.000000
75.498795	29.000000
75.518800	44.000000
75.538805	45.000000
75.558811	61.000000
75.578816	116.000000
75.598821	118.000000
75.618827	175.000000
75.638832	207.000000
75.658837	173.000000
75.678843	107.000000
75.698848	94.000000
75.718853	64.000000
75.738859	51.000000
75.758864	59.000000
75.778869	47.000000
75.798875	66.000000
75.818880	69.000000
75.838885	113.000000
75.858891	114.000000
75.878896	89.000000
75.898901	83.000000
75.918907	70.000000
75.938912	39.000000
75.958917	47.000000
75.978923	26.000000
75.998928	29.000000
76.018933	14.000000
76.038939	30.000000
76.058944	15.000000
76.078949	19.000000
76.098955	12.000000
76.118960	17.000000
76.138965	16.000000
76.158971	20.000000
76.178976	15.000000
76.198981	20.000000
76.218987	16.000000
76.238992	17.000000
76.258997	19.000000
76.279003	18.000000
76.299008	14.000000
76.319013	19.000000
76.339019	15.000000
76.359024	18.000000
76.379029	12.000000
76.399035	11.000000
76.419040	18.000000
76.439045	16.000000
76.459051	16.000000
76.479056	15.000000
76.499061	19.000000
76.519067	19.000000
76.539072	17.000000
76.559077	23.000000
76.579083	13.000000
76.599088	20.000000
76.619093	16.000000
76.639099	10.000000
76.659104	11.000000
76.679109	18.000000
76.699115	19.000000
76.719120	19.000000
76.739125	19.000000
76.759131	8.000000
76.779136	9.000000
76.799141	14.000000
76.819147	13.000000
76.839152	16.000000
76.859157	12.000000
76.879163	18.000000
76.899168	8.000000
76.919173	15.000000
76.939179	13.000000
76.959184	11.000000
76.979189	25.000000
76.999195	16.000000
77.019200	19.000000
77.039205	13.000000
77.059211	21.000000
77.079216	13.000000
77.099221	13.000000
77.119227	18.000000
77.139232	13.000000
77.159237	15.000000
77.179243	14.000000
77.199248	15.000000
77.219253	18.000000
77.239259	15.000000
77.259264	18.000000
77.279269	17.000000
77.299275	12.000000
77.319280	16.000000
77.339285	15.000000
77.359291	17.000000
77.379296	23.000000
77.399301	12.000000
77.419307	18.000000
77.439312	22.000000
77.459317	27.000000
77.479323	22.000000
77.499328	30.000000
77.519333	27.000000
77.539339	33.000000
77.559344	38.000000
77.579349	37.000000
77.599355	46.000000
77.619360	64.000000
77.639365	61.000000
77.659371	87.000000
77.679376	60.000000
77.699381	52.000000
77.719387	28.000000
77.739392	32.000000
77.759397	35.000000
77.779403	39.000000
77.799408	27.000000
77.819413	29.000000
77.839419	39.000000
77.859424	42.000000
77.879429	45.000000
77.899435	47.000000
77.919440	33.000000
77.939445	24.000000
77.959451	17.000000
77.979456	22.000000
77.999461	8.000000
78.019467	15.000000
78.039472	17.000000
78.059477	10.000000
78.079483	17.000000
78.099488	19.000000
78.119493	13.000000
78.139499	14.000000
78.159504	15.000000
78.179509	11.000000
78.199515	16.000000
78.219520	14.000000
78.239525	13.000000
78.259531	16.000000
78.279536	17.000000
78.299541	7.000000
78.319547	12.000000
78.339552	18.000000
78.359557	25.000000
78.379563	15.000000
78.399568	21.000000
78.419573	11.000000
78.439579	16.000000
78.459584	22.000000
78.479589	16.000000
78.499595	16.000000
78.519600	15.000000
78.539605	13.000000
78.559611	18.000000
78.579616	7.000000
78.599621	14.000000
78.619627	24.000000
78.639632	22.000000
78.659637	11.000000
78.679643	17.000000
78.699648	8.000000
78.719653	18.000000
78.739659	12.000000
78.759664	19.000000
78.779669	13.000000
78.799675	11.000000
78.819680	16.000000
78.839685	17.000000
78.859691	16.000000
78.879696	14.000000
78.899701	17.000000
78.919707	22.000000
78.939712	19.000000
78.959717	9.000000
78.979723	17.000000
78.999728	14.000000
79.019733	22.000000
79.039739	16.000000
79.059744	15.000000
79.079749	15.000000
79.099755	7.000000
79.119760	15.000000
79.139765	12.000000
79.159771	13.000000
79.179776	20.000000
79.199781	11.000000
79.219787	12.000000
79.239792	17.000000
79.259797	14.000000
79.279803	26.000000
79.299808	16.000000
79.319813	11.000000
79.339819	13.000000
79.359824	18.000000
79.379829	12.000000
79.399835	18.000000
79.419840	20.000000
79.439845	11.000000
79.459851	7.000000
79.479856	18.000000
79.499861	23.000000
79.519867	15.000000
79.539872	16.000000
79.559877	16.000000
79.579883	19.000000
79.599888	20.000000
79.619893	25.000000
79.639899	23.000000
79.659904	17.000000
79.679909	30.000000
79.699915	28.000000
79.719920	20.000000
79.739925	49.000000
79.759931	43.000000
79.779936	63.000000
79.799941	88.000000
79.819947	108.000000
79.839952	148.000000
79.859957	218.000000
79.879963	253.000000
79.899968	170.000000
79.919973	138.000000
79.939979	104.000000
79.959984	64.000000
79.979989	71.000000
79.999995	80.000000
80.020000	81.000000
